-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.03365298,-0.3228849,-0.006228169,0.9458193
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.03665864,-0.3517228,-0.006784428,0.9353615
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.03923528,-0.3764444,-0.007261286,0.9255795
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.04147493,-0.3979327,-0.007675778,0.9164444
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0440295,-0.4224426,-0.008148552,0.905283
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0463613,-0.4448152,-0.008580098,0.8943805
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.04928976,-0.4729123,-0.009122065,0.8796825
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.05230598,-0.5018515,-0.009680274,0.8633165
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.05508333,-0.5284989,-0.01019428,0.8470837
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0581892,-0.5582982,-0.01076908,0.8275272
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.060747,-0.5828392,-0.01124245,0.8102357
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.06367034,-0.6108871,-0.01178346,0.7890654
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.06615987,-0.6347731,-0.0122442,0.7697637
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.06814624,-0.6538314,-0.01261182,0.7534597
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07063657,-0.677725,-0.0130727,0.7317982
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07252253,-0.6958199,-0.01342174,0.7144195
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07468332,-0.7165517,-0.01382163,0.6933866
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07646785,-0.7336733,-0.0141519,0.6750378
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07804061,-0.7487632,-0.01444297,0.658069
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07957312,-0.7634668,-0.01472658,0.6407571
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08075389,-0.7747957,-0.01494511,0.626855
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08221204,-0.7887859,-0.01521496,0.6089553
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08406556,-0.8065695,-0.015558,0.5849245
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08521228,-0.8175719,-0.01577022,0.5692685
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08625877,-0.8276124,-0.01596389,0.5544026
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08743026,-0.8388522,-0.0161807,0.5370485
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08832361,-0.8474232,-0.01634603,0.5232646
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0893828,-0.8575857,-0.01654205,0.506245
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0904501,-0.8678259,-0.01673958,0.4882795
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09190059,-0.8817426,-0.01700802,0.4623797
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09306913,-0.892954,-0.01722427,0.4400847
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09415015,-0.9033257,-0.01742435,0.4181325
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09536389,-0.914971,-0.01764897,0.3916917
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09638116,-0.9247312,-0.01783724,0.3677837
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09718668,-0.9324597,-0.01798632,0.3474911
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09813628,-0.9415709,-0.01816206,0.3216888
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09880018,-0.9479408,-0.01828493,0.3021795
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09948237,-0.9544861,-0.01841118,0.2805719
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.100155,-0.9609394,-0.01853565,0.2573342
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1005838,-0.9650543,-0.01861501,0.2412604
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1011034,-0.9700395,-0.01871117,0.2201167
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1014427,-0.973295,-0.01877396,0.2050705
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.101758,-0.9763196,-0.0188323,0.1899756
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1021768,-0.9803375,-0.0189098,0.1677521
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1025122,-0.9835556,-0.01897187,0.1474777
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.102784,-0.9861635,-0.01902217,0.1286668
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1030721,-0.988928,-0.01907548,0.1050414
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1032417,-0.9905552,-0.01910687,0.08818503
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1034052,-0.9921238,-0.01913712,0.0680553
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1035116,-0.9931448,-0.01915682,0.05081209
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1035952,-0.9939467,-0.01917229,0.03115448
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1036409,-0.9943851,-0.01918074,0.009429037
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1036324,-0.9943038,-0.01917918,-0.01589566
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1035754,-0.9937571,-0.01916863,-0.03676208
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1034447,-0.9925028,-0.01914443,-0.06221744
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.103305,-0.9911627,-0.01911858,-0.0809885
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1030946,-0.9891437,-0.01907964,-0.1029677
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1029492,-0.987749,-0.01905275,-0.1157169
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1026151,-0.9845431,-0.01899092,-0.140657
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1023338,-0.9818447,-0.01893887,-0.1585884
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1019495,-0.9781573,-0.01886774,-0.1801631
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1013374,-0.9722847,-0.01875446,-0.2098609
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1007957,-0.9670874,-0.0186542,-0.2328824
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1001157,-0.9605629,-0.01852835,-0.2587517
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09920648,-0.9518393,-0.01836008,-0.2895221
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09848715,-0.9449376,-0.01822696,-0.3115461
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09770927,-0.9374742,-0.01808299,-0.3335688
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.096954,-0.9302278,-0.01794322,-0.3534886
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0960753,-0.921797,-0.0177806,-0.3751581
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09495386,-0.9110373,-0.01757305,-0.4008566
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09373565,-0.8993492,-0.0173476,-0.4267128
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09251393,-0.8876272,-0.0171215,-0.4508504
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09055176,-0.8688011,-0.01675836,-0.4865226
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08903779,-0.8542753,-0.01647817,-0.5118736
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08738078,-0.838377,-0.01617151,-0.5377983
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08517016,-0.817167,-0.01576238,-0.5698559
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08271606,-0.793621,-0.0153082,-0.602569
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08076417,-0.7748936,-0.01494696,-0.6267326
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07978851,-0.7655325,-0.01476639,-0.6382599
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07970934,-0.7647728,-0.01475174,-0.6391802
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07970934,-0.7647728,-0.01475174,-0.6391802
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07970934,-0.7647728,-0.01475174,-0.6391802
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07970934,-0.7647728,-0.01475174,-0.6391802
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07984452,-0.7660696,-0.01477676,-0.6376081
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07997932,-0.7673631,-0.0148017,-0.6360331
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08019244,-0.7694077,-0.01484114,-0.6335304
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08032446,-0.7706744,-0.01486557,-0.6319714
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08047929,-0.7721598,-0.01489423,-0.6301353
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08125563,-0.7796084,-0.01503791,-0.6207916
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08236634,-0.7902651,-0.01524347,-0.6070127
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08411002,-0.806995,-0.01556618,-0.5843307
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08626129,-0.8276354,-0.01596432,-0.5543678
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08885994,-0.8525681,-0.01644525,-0.5147437
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0916557,-0.8793921,-0.01696267,-0.4668844
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09396622,-0.9015605,-0.01739028,-0.4219675
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0960139,-0.921207,-0.01776925,-0.3766208
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09797823,-0.9400539,-0.01813279,-0.3261446
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1001534,-0.9609234,-0.01853534,-0.2573945
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1016202,-0.9749975,-0.01880682,-0.196722
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.102726,-0.9856066,-0.01901146,-0.1329119
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1033969,-0.9920439,-0.01913563,-0.06922402
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1036352,-0.9943305,-0.01917975,0.01409674
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1033252,-0.9913559,-0.01912238,0.07856086
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1027172,-0.9855227,-0.01900987,0.133539
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1019712,-0.9783647,-0.01887181,0.1790204
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.1009529,-0.9685949,-0.01868337,0.2264583
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09960502,-0.9556625,-0.01843393,0.2764925
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09743473,-0.9348398,-0.01803229,0.3409632
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09505177,-0.9119766,-0.01759128,0.3986908
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.09222919,-0.8848953,-0.01706891,0.4562486
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08925014,-0.8563128,-0.01651758,0.5084192
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.086574,-0.8306365,-0.01602231,0.5498102
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.08144028,-0.7813811,-0.01507222,0.6185337
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07714809,-0.7401996,-0.01427787,0.6677942
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.07259975,-0.6965604,-0.01343612,0.7136893
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.06794652,-0.651915,-0.01257495,0.755137
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.06313818,-0.6057813,-0.01168507,0.7930359
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.05933142,-0.5692574,-0.01098056,0.8199422
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.05413635,-0.5194133,-0.01001912,0.8527477
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.05081659,-0.4875618,-0.009404731,0.8715576
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.04698446,-0.4507944,-0.008695525,0.891348
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.04306983,-0.4132354,-0.007971043,0.9095702
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.03988322,-0.3826615,-0.007381298,0.922998
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.03653559,-0.3505425,-0.006761751,0.9358095
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.03270618,-0.3138012,-0.006053045,0.9489059
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0301025,-0.2888201,-0.005571181,0.9568938
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.02783689,-0.2670828,-0.005151886,0.9632577
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.0256773,-0.2463626,-0.004752214,0.9688259
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.02241568,-0.2150688,-0.004148585,0.9763328
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.01998452,-0.1917431,-0.00369865,0.9812347
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.01656174,-0.1589032,-0.003065196,0.9871505
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.01435137,-0.1376957,-0.002656123,0.9903671
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.01176399,-0.1128711,-0.002177277,0.9935376
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.009416676,-0.09034976,-0.001742858,0.995864
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.007931753,-0.07610265,-0.001468042,0.9970674
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.006321263,-0.06065071,-0.001169988,0.9981384
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.00483327,-0.04637411,-0.0008946048,0.998912
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.003220178,-0.03089723,-0.0005960694,0.9995172
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.001978862,-0.01898742,-0.0003663387,0.9998177
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,0.000985317,-0.009454906,-0.0001824631,0.9999548
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0005048315,0.004842341,9.331924E-05,0.9999882
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.001498432,0.01437548,0.0002772051,0.9998956
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.001870279,0.01794317,0.0003460229,0.9998373
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.002490992,0.02389857,0.0004608988,0.9997113
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.003235352,0.03104034,0.0005986581,0.9995128
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.004352003,0.04175409,0.0008053171,0.9991181
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.006212482,0.05960444,0.001149636,0.9982021
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.007946873,0.07624504,0.001470621,0.9970564
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.009714234,0.09320199,0.001797708,0.9955983
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01119678,0.1074263,0.002072084,0.9941479
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01267702,0.1216284,0.002346033,0.992492
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0133278,0.1278724,0.002466472,0.991698
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01406591,0.1349542,0.002603075,0.9907486
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01504971,0.1443933,0.002785146,0.9894021
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01627715,0.15617,0.00301231,0.9875915
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01786941,0.171447,0.003306989,0.9850258
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.01921333,0.1843413,0.003555709,0.9826681
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02079728,0.1995385,0.003848852,0.9796617
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02201222,0.2111952,0.004073701,0.9771876
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02346607,0.2251441,0.004342766,0.9740332
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02434628,0.2335894,0.004505667,0.97202
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02543098,0.2439966,0.004706414,0.9694312
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02675294,0.2566802,0.004951072,0.9661134
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.02798442,0.2684956,0.005178982,0.9628604
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0294163,0.2822337,0.005443984,0.9588791
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03096061,0.2970506,0.005729789,0.9543425
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03273339,0.3140596,0.006057878,0.9488195
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0343782,0.3298407,0.006362284,0.9433889
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03589691,0.3444121,0.006643351,0.9381086
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03705917,0.3555633,0.006858452,0.933892
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03810053,0.3655547,0.007051181,0.929983
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.03847823,0.3691785,0.00712108,0.9285343
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0393985,0.378008,0.007291396,0.9249349
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04031514,0.3868028,0.007461043,0.9212506
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04134219,0.3966568,0.007651122,0.9170036
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04247785,0.4075529,0.007861306,0.9121592
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04360742,0.4183906,0.008070358,0.9071839
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04461855,0.4280919,0.008257492,0.9025953
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04540087,0.4355979,0.008402276,0.8989564
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0457349,0.4388027,0.008464097,0.8973788
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04595726,0.4409361,0.008505248,0.8963208
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.0462903,0.4441316,0.008566885,0.894724
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04640118,0.4451954,0.008587407,0.8941891
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04673344,0.4483832,0.008648897,0.8925771
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04717549,0.4526245,0.00873071,0.8904097
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04761646,0.4568553,0.00881232,0.8882219
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04794647,0.4600217,0.008873396,0.8865677
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04827589,0.4631822,0.008934362,0.8849022
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04838555,0.4642344,0.008954664,0.8843445
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04871412,0.4673869,0.009015471,0.8826636
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04882351,0.4684365,0.009035716,0.8821008
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
-20,-90.7,-12.2,0,-0.7563311,0,0.6541891,0,0,0,-0.04893282,0.4694854,0.009055948,0.8815368
